303.21285852347467, 303.1654411086951, 303.0234886525197, 302.7878986240808, 302.4601604993914, 302.04234634439774, 301.53709771471165, 300.9476089548451, 300.2776070025361, 299.5313278258481, 298.71348964201604, 297.82926308735796, 296.8842385268474, 295.88439071002597, 294.83604099671334, 293.7458173913348, 292.6206126385435, 291.46754064506945, 290.2938915033107, 289.10708540102195, 287.9146257084986, 286.72405153985375, 285.5428900883114, 284.37860903686754, 283.23856934519364, 282.12997871127976, 281.0598460020471, 280.03493694103463, 279.0617313333168, 278.14638209808913, 277.29467636793225, 276.5119989006965, 275.8032980353288, 275.1730544068809, 274.6252526184918, 274.16335604944373, 273.79028495856335, 273.5083980214051, 273.31947741794505, 273.22471756506513, 273.22471756506513, 273.31947741794505, 273.5083980214051, 273.79028495856335, 274.16335604944373, 274.6252526184918, 275.1730544068809, 275.8032980353288, 276.5119989006965, 277.29467636793225, 278.14638209808913, 279.0617313333168, 280.03493694103463, 281.0598460020471, 282.12997871127976, 283.23856934519364, 284.37860903686754, 285.5428900883114, 286.72405153985375, 287.9146257084986, 289.10708540102195, 290.2938915033107, 291.46754064506945, 292.6206126385435, 293.7458173913348, 294.83604099671334, 295.88439071002597, 296.8842385268474, 297.82926308735796, 298.71348964201604, 299.5313278258481, 300.2776070025361, 300.9476089548451, 301.53709771471165, 302.04234634439774, 302.4601604993914, 302.7878986240808, 303.0234886525197, 303.1654411086951
256.20469264577616, 256.8520347217886, 257.5040137162409, 258.1623572195786, 258.82898419725973, 259.506200365597, 260.19623749316827, 260.9008851182415, 261.6210790919675, 262.35742108432623, 263.11147903177164, 263.883636596145, 264.6739198952849, 265.48231868164436, 266.308802737936, 267.1533268260545, 268.0158386893007, 268.89626788472725, 269.79451458943856, 270.71043491821916, 271.64382811099046, 272.594278544564, 273.5613541245346, 274.5448027735543, 275.5443994813853, 276.55994081357886, 277.59124222261175, 278.63813224479196, 279.70044846211556, 280.77804644810385, 281.87078225031405, 282.97848246086215, 284.10079605889143, 285.2367409633449, 286.38341764999495, 287.53311540624946, 288.66889668580757, 289.7616053205928, 290.77305730599, 291.66475296055, 292.40606093631084, 292.9769934513189, 293.36636015626556, 293.5692644292628, 293.5848192923174, 293.41411510661044, 293.060408275965, 292.5281840354447, 291.8231817635911, 290.95162906885446, 289.9203146950831, 288.73655156992606, 287.4081987295576, 285.9435702836063, 284.3513538872169, 282.640520236613, 280.82012377259366, 278.89962252607285, 276.8887451517133, 274.7973647449568, 272.6353993568443, 270.41286818951113, 268.14013678740235, 265.8278057108151, 263.48690617768904, 261.1286361832973, 258.762723190513, 256.39456046944343, 254.0254069083336, 251.65631069803837, 249.29025657453164, 246.93464370620475, 244.59987755554545, 242.2971109571367, 240.0372254723549, 237.8306610132559, 235.68755544800678, 233.617898478176, 231.63163696834613, 229.7383813910512, 227.9478809448003, 226.2696780867953, 224.7129469752355, 223.28647533576472, 221.9988224694316, 220.85818896030173, 219.87246477034859, 219.0487261290995, 218.39379805061625, 217.91373574985167, 217.61365752968186, 217.49772335947154, 217.56862404531665, 217.82741885515838, 218.272211618717, 218.89635944113985, 219.6859707638527, 220.6176349228182, 221.6573136982641, 222.7652735358111, 223.90540838495622, 225.0525634771197, 226.19331603528767, 227.32198958931681, 228.43654265157474, 229.53629401370637, 230.62097964733422, 231.69044722873548, 232.74455637047345, 233.7831605928525, 234.8061038809271, 235.8132158337366, 236.80430460915295, 237.77916234219057, 238.73755853065066, 239.67923134477195, 240.6036349265425, 241.5104732213415, 242.39954861347644, 243.27071453527833, 244.12384953028473, 244.9588465621467, 245.7756044114134, 246.57401582955208, 247.353961062074, 248.1153296969614, 248.85802755338125, 249.5827342527447, 250.29099042438332, 250.98310298007033, 251.66052760645061, 252.3255907770436, 252.98109677538258, 253.6299531953852, 254.27450148770583, 254.9172851347958, 255.5602282914038
256.1887790132091, 256.81166903964305, 257.441420117667, 258.08104034229615, 258.7324141368378, 259.39761286130636, 260.0784392921602, 260.7762190633306, 261.49148511799586, 262.22402195575415, 262.97498187973434, 263.7446081943027, 264.5326602413347, 265.33895911974815, 266.1633703603556, 267.0057884018086, 267.86613432062074, 268.7443291475816, 269.64028348944106, 270.553867627937, 271.48490772746567, 272.4330760679242, 273.39789832469853, 274.3791438940059, 275.37660894503495, 276.390111253897, 277.41948225481565, 278.46456870103924, 279.5252211493319, 280.60129010999685, 281.69261780818886, 282.79900341885315, 283.92008840497135, 285.05498147525526, 286.201195534443, 287.35212497855366, 288.4928591577499, 289.59666984540075, 290.6267428066018, 291.5441187132298, 292.31629527565127, 292.9213886426587, 293.34636511193025, 293.58517670421446, 293.63587346026077, 293.49899402409375, 293.17691220951383, 292.673557652228, 291.9942436550564, 291.14517374982273, 290.1330186221667, 288.96525414632185, 287.64994585924853, 286.19625450417567, 284.613704823783, 282.9124958389656, 281.1035363342822, 279.19841247050533, 277.20906196729044, 275.14774872831083, 273.0265548678664, 270.85731730888125, 268.6514783538726, 266.41997401231407, 264.17348911628267, 261.9223143179086, 259.67495471517947, 257.4351672995795, 255.20094392518632, 252.96651618668022, 250.7263109430022, 248.47970388408342, 246.23260226904281, 243.99408581189846, 241.7741362077013, 239.58302682011515, 237.43148049782317, 235.330842638704, 233.29293197106435, 231.32989821619992, 229.45387759850033, 227.67675522376143, 226.01015727178574, 224.4650224320547, 223.05131958992493, 221.7785628065802, 220.6557718528369, 219.69113285158883, 218.89184858325476, 218.2643766104962, 217.81447168369138, 217.5467632734332, 217.46481469336416, 217.57092675167797, 217.86535662329356, 218.34500553573963, 219.00185945647905, 219.82011987505075, 220.77454728869336, 221.82968773122923, 222.94603498265943, 224.08930539422786, 225.23671607891802, 226.3765672222655, 227.50399777062427, 228.61723102581823, 229.71561410007516, 230.79885919529812, 231.8667766932074, 232.91921159459713, 233.9560122770673, 234.97702653295482, 235.982090053683, 236.97102413926626, 237.94363347103473, 238.89969905850856, 239.83895428767983, 240.76084393333625, 241.66514236884996, 242.5516801853362, 243.42033153425888, 244.270991754144, 245.10356492534655, 245.91794488978383, 246.71401316358958, 247.49160935418465, 248.25052842070863, 248.99051240853967, 249.71249223195414, 250.41708783858596, 251.10426822170984, 251.77501107858774, 252.43099634406568, 253.07430503433844, 253.70705089906198, 254.33174569660451, 254.95161767992218, 255.56970103260707
256.1759389269604, 256.7821599252608, 257.39615773129674, 258.0213315668239, 258.65997139465446, 259.3138741364014, 259.98472998222434, 260.6737893198953, 261.3815817051514, 262.1076358564617, 262.852745685442, 263.61729716690604, 264.40088722247367, 265.2031979695754, 266.0239873786081, 266.863067255297, 267.7202894735924, 268.5955268265995, 269.488650858435, 270.3995150977999, 271.32793314492704, 272.2736313050831, 273.23604818058067, 274.21492960000506, 275.21004372921993, 276.2211813280693, 277.2481509189086, 278.29077512361664, 279.34888751079376, 280.4223296447016, 281.51094650595644, 282.61456601300614, 283.73291973133564, 284.86533616368297, 286.00985888055243, 287.1610526060604, 288.3060099576417, 289.4203334755833, 290.46854387206605, 291.41128099357775, 292.2141049240942, 292.85327906575935, 293.31440081862144, 293.59081259169204, 293.68022211474033, 293.58317246900833, 293.30215213926743, 292.84128588371715, 292.20581041930996, 291.40186619930694, 290.43608477768294, 289.315733636602, 288.04831268663537, 286.64211984636756, 285.1057817374801, 283.44803663146007, 281.6777541251249, 279.80416756885927, 277.83687317225684, 275.78549402389854, 273.65982609132215, 271.46968520582726, 269.22518236230854, 266.93666662503705, 264.61491725929204, 262.2710635473527, 259.9156054687042, 257.5561877850757, 255.19607364895015, 252.83597774437402, 250.47684738388918, 248.12322423148987, 245.78428687238804, 243.47104153139622, 241.19450167492593, 238.96522808356337, 236.79344847271236, 234.68912710679373, 232.6620817148232, 230.72212936267468, 228.87874981020374, 227.14130130767072, 225.5189846784252, 224.02099467887015, 222.65585382793975, 221.43202356157744, 220.35762318167988, 219.4403599468055, 218.68736121597456, 218.10486608728036, 217.698470818235, 217.47284760329606, 217.43182598116545, 217.5775296127284, 217.9100764881302, 218.42609915496524, 219.11662206530082, 219.96438970236886, 220.94211864953837, 222.01298397570991, 223.13760621928645, 224.2835359787224, 225.43033823700904, 226.56806630422668, 227.6927939474271, 228.80315883707252, 229.89867755584146, 230.9791302627058, 232.04435430437275, 233.094189283258, 234.12847607401375, 235.14704099834884, 236.14969307184876, 237.1362316543246, 238.10643427290597, 239.06005538322924, 239.9967414962597, 240.91598651789386, 241.81755896995202, 242.7012829938462, 243.56701346918214, 244.41462552953533, 245.24398247645487, 246.0549251555905, 246.84725370091581, 247.62071173033834, 248.3749674564894, 249.1097693527111, 249.82604904124838, 250.5238242376332, 251.2030653138979, 251.86466804074632, 252.51014083866505, 253.14136795243664, 253.76018985812001, 254.36954178452305, 254.97298288203933, 255.57400065696632
255.90004372780854, 256.54147633326096, 257.1864091674153, 257.83715103355496, 258.49558144449264, 259.1640436969288, 259.84490471578295, 260.5402191346818, 261.25137131831724, 261.9787269642013, 262.7233804359235, 263.4864492247774, 264.2678835417732, 265.0676220019803, 265.8855914269937, 266.7217204892486, 267.57593527630684, 268.44815338814817, 269.3382800164924, 270.2461921612088, 271.17172539077023, 272.1146496441226, 273.0744291160791, 274.05077062398425, 275.0434516567677, 276.05227400916255, 277.07705757076576, 278.1176433425552, 279.1738859496857, 280.2456456536039, 281.3327792417566, 282.4351232523036, 283.5524178263749, 284.68406642568783, 285.82840381357397, 286.98082009459097, 288.1301218898316, 289.2542656831318, 290.3196432074186, 291.2870776148807, 292.1208057633313, 292.7948734139538, 293.2930494322677, 293.6073391593844, 293.73438115401825, 293.6738339818194, 293.42778273034327, 292.99961690621774, 292.393935251784, 291.616331733522, 290.67336595660896, 289.57191478810034, 288.31944988102464, 286.9239858275649, 285.3940435133449, 283.73861555648585, 281.9668024544104, 280.0882994764147, 278.1134522706591, 276.05339679355563, 273.9207259374746, 271.7302211232431, 269.49966263092125, 267.250006661137, 265.00440965970705, 262.7856272603398, 260.6110972480701, 258.48568626883764, 256.3947384749608, 254.30269789259262, 252.17593680091846, 249.9956614074309, 247.76409194116772, 245.4981378715187, 243.22081109098653, 240.95544914523197, 238.7230487012355, 236.54143313953767, 234.42533732740455, 232.38743132362669, 230.43908601230913, 228.59054491930456, 226.85164185232122, 225.2320073426341, 223.74069257092907, 222.38654732290652, 221.17804785729822, 220.12332837798616, 219.2298571331605, 218.50433083925262, 217.95257593101556, 217.57963555642178, 217.3898416870191, 217.38645664671597, 217.57071918675004, 217.94161011964118, 218.49479799875624, 219.21963374076876, 220.0969880495982, 221.09744780092942, 222.18323813710336, 223.31590690090172, 224.465194827432, 225.61289953256122, 226.75045622958507, 227.87452911267812, 228.98394162538963, 230.07825893278908, 231.15727103360067, 232.22083125199845, 233.26879986474194, 234.30103767664556, 235.31739515471315, 236.31770681480563, 237.30178482845164, 238.26942697347104, 239.2203979864025, 240.15429338599432, 241.07068199072276, 241.9693503472267, 242.85014317698213, 243.71294300205145, 244.55765127592937, 245.38418008237664, 246.19244340602728, 246.9823582772775, 247.75384354697235, 248.506824897291, 249.24152511963396, 249.95939224714616, 250.6609545639099, 251.34704025143805, 252.0194322977874, 252.68048821211903, 253.33278606803225, 253.97863734066723, 254.62033762703214, 255.26020310516094
255.89087507302003, 256.50924359301115, 257.1328801356734, 257.76498074004866, 258.40815239407294, 259.06432307916515, 259.7354681060827, 260.42320754364164, 261.128550062355, 261.85158413020366, 262.5925075456887, 263.3523597432815, 264.13098559301335, 264.928142604235, 265.7436463995603, 266.57735635535346, 267.42916147150254, 268.2989666671877, 269.18667384085126, 270.0921712479624, 271.0153021595022, 271.9558580545416, 272.91335955215993, 273.8874433347574, 274.8778720478404, 275.8844320204919, 276.9069216798701, 277.94515251036773, 278.9989425536464, 280.0681241561986, 281.1525282707936, 282.2519828690097, 283.36625472156464, 284.4948597766583, 285.6364776829375, 286.78735484277826, 287.9379728669455, 289.06861199454835, 290.14756740642946, 291.13588358245994, 291.9965711921281, 292.7016759099603, 293.2336306525748, 293.5830405530607, 293.7464533601398, 293.72342628019726, 293.516013755921, 293.12781678024055, 292.5637561772232, 291.8295152703206, 290.93172875830396, 289.8773455249609, 288.67386304959666, 287.32943600916474, 285.8522589816057, 284.250964239372, 282.53426794380215, 280.71118291460306, 278.7911343763534, 276.7835502544113, 274.6979638080677, 272.54394862996384, 270.33141760285275, 268.0704816035794, 265.77164427853, 263.44591623521467, 261.1043552267369, 258.75636777241704, 256.4068998990628, 254.0565075444217, 251.70577444991923, 249.3570996555686, 247.01743943426266, 244.69691471697266, 242.4065636278414, 240.15706921152378, 237.95874018061338, 235.82155732298747, 233.75524818782495, 231.7694870886449, 229.87402814826257, 228.07810417189273, 226.3909621762234, 224.82170442967256, 223.3790650249151, 222.07173811954502, 220.9082802032001, 219.89684373134716, 219.04496013669868, 218.35944174292993, 217.8464690885974, 217.51117177290305, 217.35802645515633, 217.39017830251413, 217.60920141399353, 218.01385998685254, 218.59912536259208, 219.35320087853162, 220.25545680359417, 221.27449843335376, 222.37153588025032, 223.50889296430444, 224.6585035864418, 225.80434218756474, 226.9392264758783, 228.06045525715413, 229.16708976534042, 230.25876353422802, 231.3352752065135, 232.39645650599823, 233.4421404641145, 234.4721630648292, 235.48634632414365, 236.48450045764588, 237.46642280209238, 238.43188904909363, 239.38065138749928, 240.31223806050184, 241.22628948309017, 242.12261759482422, 243.00108185901996, 243.86157068937592, 244.7039880659872, 245.52823750756795, 246.33420768494986, 247.12175392383713, 247.89068211053953, 248.64074681912624, 249.37213070149897, 250.0859815824712, 250.78213385626088, 251.46108824597962, 252.12416701479643, 252.773208554132, 253.41034987740497, 254.0375707701373, 254.65796291708105, 255.27473931501007
256.2913418668368, 257.0349295779835, 257.6994009550378, 258.3395464639846, 258.98574629650676, 259.646864101859, 260.3256007520164, 261.023077963278, 261.73941970174667, 262.47433944922676, 263.22877849243076, 264.0026245109916, 264.7954983288781, 265.60710051168354, 266.43720032358686, 267.2856191903557, 268.1522072499939, 269.0368275149323, 269.939339894198, 270.8595768112552, 271.7973207295366, 272.75216066578076, 273.72366208129625, 274.71158444372037, 275.7157185419111, 276.73588033149525, 277.77189958751785, 278.8236278721433, 279.89092711162635, 280.9736655200183, 282.0717077350888, 283.18486672053905, 284.31274629052166, 285.4542540027404, 286.6062547410925, 287.76062223073126, 288.89987145132517, 289.9945222939844, 291.0065258926766, 291.89801051881983, 292.63899876529626, 293.20985267646404, 293.59975413389594, 293.8040035554052, 293.8212778383257, 293.65279073909085, 293.30143341142724, 292.7714169060369, 292.06800182394704, 291.1972258379654, 290.16557551712276, 288.98028933079047, 287.6493539686059, 286.180785798627, 284.5831318277313, 282.8652348569594, 281.0364408621051, 279.1063862046136, 277.08477413825284, 274.9813330582379, 272.80590035927486, 270.56849492037315, 268.2792779864668, 265.9485416691148, 263.5869413855242, 261.20533972444366, 258.81351931828965, 256.417683163279, 254.02050098801448, 251.62420609270387, 249.23308898552227, 246.85515795066127, 244.50065493157035, 242.18028407455395, 239.90443724823072, 237.68331160233055, 235.52692895792612, 233.44519653419354, 231.4481099568039, 229.54555196840482, 227.74714498572146, 226.06223242619328, 224.49983206848464, 223.06895775037552, 221.77825737141825, 220.63597957323168, 219.64983857042438, 218.8267634619532, 218.17330336959503, 217.69519393694839, 217.3970503917503, 217.2828270961064, 217.3548930276474, 217.61392079895765, 218.05776261372543, 218.68001188175214, 219.46728287431, 220.3971587244334, 221.43652208781833, 222.5462225107612, 223.68994524686477, 224.84194405410798, 225.9881738430391, 227.1225439188251, 228.24280857150686, 229.34818180431884, 230.43835548649702, 231.5131607213562, 232.5724610601925, 233.61612195124565, 234.64400067900712, 235.65594123534666, 236.65177278169398, 237.6312993486038, 238.5943005198952, 239.54052966277217, 240.46943890890108, 241.38073691846733, 242.27422898583006, 243.149761044565, 244.0071995394537, 244.84641200284878, 245.66724835990453, 246.46952349571126, 247.2529945882383, 248.01734950977644, 248.7621968593467, 249.48778381516442, 250.19505469121665, 250.8834972278127, 251.55358896394824, 252.20656248483849, 252.8442361762201, 253.46957612901, 254.0918703695344, 254.74408831745635, 255.48366147150628
256.2080359094803, 256.8478507056277, 257.49334638398506, 258.1467570517804, 258.80995864615585, 259.4851153491734, 260.1742249565478, 260.8788401697846, 261.5997195902428, 262.3370786430612, 263.09233157016723, 263.86585575167874, 264.65759058570956, 265.4674810541945, 266.2954800730646, 267.1415383798442, 268.0056045251257, 268.88761237957755, 269.7874722706425, 270.7050618990869, 271.6401967472765, 272.59255270158013, 273.5616374206885, 274.54720710876785, 275.54903792087555, 276.56692713345035, 277.6006808463782, 278.6501195297771, 279.71507217094336, 280.7953723058612, 281.89084467546746, 283.0012800049572, 284.1263159090659, 285.2650447378936, 286.4148926158523, 287.5690097605029, 288.71203094986527, 289.8166649658896, 290.8457799243648, 291.76074778303035, 292.5297809836299, 293.1316047030191, 293.5538730184816, 293.7911065082583, 293.8418358241346, 293.70720529682575, 293.39013488414275, 292.89515991074376, 292.2278960298111, 291.3944415194138, 290.4017003332248, 289.25729160956826, 287.96931425888675, 286.5460640182584, 284.9960191083615, 283.3280359326899, 281.55127214584485, 279.6751123020801, 277.7088617935131, 275.6618040310396, 273.543314350031, 271.3630104660823, 269.13071445974936, 266.85653622054895, 264.55108985451056, 262.2254320281448, 259.88981517618885, 257.5514076649169, 255.2128664447382, 252.87426539895043, 250.5358648090667, 248.20160613627567, 245.88030468571708, 243.58273445519518, 241.31977839475834, 239.10181847108902, 236.93879358140794, 234.84038518125848, 232.81610973616253, 230.87557396346986, 229.02832166038294, 227.28354557646236, 225.65014455910878, 224.1370055711073, 222.7530321896794, 221.5068983532789, 220.4069416186155, 219.46110232806524, 218.67664570428116, 218.0605472976339, 217.6185815009254, 217.35569899979785, 217.27597188711331, 217.38192795292593, 217.67420036889663, 218.15015180851458, 218.80254621110586, 219.61662278786426, 220.56797165222574, 221.62192518760295, 222.73914131973794, 223.88483902340377, 225.03558245536803, 226.1791906662163, 227.31057474978914, 228.42788833242716, 229.5304697724338, 230.61802472977692, 231.69035573298794, 232.74728661762933, 233.78864433090416, 234.81424990262386, 235.82391546093763, 236.8174392146342, 237.7946071669835, 238.7551827735369, 239.69888110062234, 240.62513542742838, 241.5337065517549, 242.42441353808067, 243.29712204499103, 244.15172621031417, 244.9881360967299, 245.80625149714365, 246.60596812807688, 247.38716900499506, 248.14973002880313, 248.89352796176055, 249.6194545418286, 250.32864359720944, 251.02129605454851, 251.69868112695076, 252.36282789222372, 253.0161837518142, 253.66129073428263, 254.30041123020882, 254.93635821789923, 255.5715547158564
256.19377884525636, 256.8124603682541, 257.4383882897257, 258.07470491353433, 258.72341843050697, 259.3864989258308, 260.0657048806286, 260.76234286679073, 261.47697850179713, 262.20923433422706, 262.9601714441686, 263.7301192931055, 264.51877126442116, 265.32589833964965, 266.15132617699874, 266.9949226694974, 267.8565773076062, 268.7361876832787, 269.6336482008332, 270.5488284824224, 271.48155413065246, 272.4315730958555, 273.39833323487545, 274.381593007149, 275.3811376159891, 276.39677640309696, 277.4283380893705, 278.4756705601684, 279.53863417095846, 280.61710357725343, 281.7109497581752, 282.8200215308751, 283.94404423602026, 285.0823016599048, 286.2326912840623, 287.38945493837883, 288.53916750528725, 289.6568722856511, 290.706985317778, 291.6506103395122, 292.4541663251862, 293.09452450758107, 293.5576682272746, 293.836737440043, 293.92931466469355, 293.835913155987, 293.5588818119657, 293.10232211888894, 292.4709308826891, 291.6703249440762, 290.7067441239013, 289.58718508016955, 288.31927466995603, 286.91079605574777, 285.3700870219578, 283.70603035022316, 281.9277337501452, 280.0446730014064, 278.0663339478443, 276.0023621887909, 273.8624525441168, 271.6563500950294, 269.39406207196197, 267.08572320438276, 264.74178574047556, 262.37300578633676, 259.9898165851123, 257.60044297330995, 255.20927136857455, 252.81826219681707, 250.42967716414088, 248.04904737103647, 245.68571840359456, 243.35039574516293, 241.05379877075535, 238.80619457517133, 236.6175839881177, 234.49789692215305, 232.4570651399021, 230.50506116945672, 228.65158073960183, 226.90606646289905, 225.27753472815203, 223.77492806622269, 222.40689776486536, 221.18186422408343, 220.10778508195622, 219.19202340465935, 218.44138246940625, 217.8620378446156, 217.45919736202424, 217.2371877442064, 217.19934680527618, 217.34771846581805, 217.68200994526063, 218.1987608468713, 218.88930233110983, 219.7370722180261, 220.7154351287817, 221.7883070825758, 222.91668622074144, 224.06775745596264, 225.22044678774085, 226.36427570249802, 227.49502098144387, 228.61119579135033, 229.7122892949879, 230.79808955337597, 231.8684595242438, 232.92327242964038, 233.96239359780287, 234.98567866230576, 235.99296472599127, 236.98407165681024, 237.95878971891233, 238.91688541763563, 239.8580137817886, 240.78167653966037, 241.68765138273392, 242.5757696875969, 243.44589931111753, 244.29793079707363, 245.1317505470001, 245.94723535296146, 246.7442277627356, 247.5225320157411, 248.28189574541736, 249.0220967471204, 249.74413100154794, 250.4482946260355, 251.1346029670141, 251.80402872552435, 252.45818400037, 253.09907034588585, 253.72869351565538, 254.34970131494651, 254.96543753441213, 255.57912120195883
255.9404363000724, 256.6433082152419, 257.32522301590114, 257.9876294284393, 258.6423391126775, 259.3016349574894, 259.97353401238485, 260.6622288645804, 261.3694544814277, 262.09523480960155, 262.8400558253295, 263.6046265220122, 264.3885102789925, 265.19136016119154, 266.01289738144976, 266.8529061519741, 267.7112146174189, 268.58767934896764, 269.4821642179313, 270.39451579022494, 271.3245504161172, 272.27203235721714, 273.23641798057895, 274.21740176715804, 275.21474864809113, 276.2282475237912, 277.25769680386026, 278.30291311737625, 279.3637170556048, 280.439931124953, 281.5313734567324, 282.6378410229077, 283.75903125029544, 284.8942964992769, 286.04186397063336, 287.1968896091989, 288.34774825071514, 289.4718503125608, 290.5353538376581, 291.49925792256, 292.3285101842799, 292.9978802485276, 293.4920183397304, 293.8029905326969, 293.9276888003806, 293.86647915884794, 293.6217224844421, 293.1974814742933, 292.59890772799395, 291.83194862911824, 290.9034696678122, 289.8208487615068, 288.59211350650696, 287.22552849950273, 285.72988987315586, 284.11392886493405, 282.3868340030434, 280.5579948065319, 278.6366451411922, 276.63199854510003, 274.5533854036534, 272.4099961781502, 270.2113297526572, 267.9670600031091, 265.687378751426, 263.38300884868937, 261.0647746466464, 258.74169687950916, 256.4181636748412, 254.09375055428754, 251.76839208070575, 249.4436753542529, 247.12593865358778, 244.82493500747765, 242.55142009398045, 240.31591189582355, 238.12835346868064, 235.99839752309975, 233.9355543274201, 231.94927999723603, 230.04909582474968, 228.2444476879309, 226.54465480418028, 224.95882738720525, 223.49605757478685, 222.16515874364, 220.9750295695929, 219.93408373276105, 219.0501273424732, 218.33050199011944, 217.78163543678164, 217.40943298530775, 217.21833720700195, 217.21180949249052, 217.39161802943318, 217.7571740438237, 218.30437281237977, 219.02308425758062, 219.89506777067274, 220.89175395302462, 221.97588507168334, 223.1090036872158, 224.26035295029115, 225.41109214416667, 226.55223701286738, 227.68024685401764, 228.79385400347005, 229.89257227179323, 230.97614991514297, 232.0443960382566, 233.09713177227945, 234.13417994604006, 235.15536533194197, 236.16049893498047, 237.14937431459418, 238.12177117225033, 239.07744180027294, 240.0159691263466, 240.93691698816357, 241.84006584436463, 242.72524055460738, 243.59229542235255, 244.4410972974853, 245.27149569300846, 246.0833050208257, 246.87629588483094, 247.6501774314136, 248.40458558272397, 249.13935313711153, 249.85544009231563, 250.55277215234554, 251.23177141642745, 251.89448042502772, 252.5453367766665, 253.19269676913942, 253.84941608207336, 254.52774826595933, 255.22907971297187
255.9056832722915, 256.54042997717676, 257.17946863361124, 257.82546804539345, 258.48053814164365, 259.1468297887244, 259.82650798068386, 260.52142170389163, 261.2327999141398, 261.96092305146175, 262.70644279815383, 263.47054135282036, 264.2531566909308, 265.0541747563497, 265.87349998038525, 266.71104534513364, 267.56672733007656, 268.4404674923958, 269.3321725035906, 270.2417228318302, 271.1689551091472, 272.11365336886763, 273.0753507479521, 274.05367250072163, 275.0483872542856, 276.0592820219098, 277.08616860283684, 278.1288798740354, 279.1872640644346, 280.2611924182056, 281.3505420527313, 282.4551877036831, 283.5749413941749, 284.70934093792454, 285.85702071128304, 287.0140189058596, 288.17041016086876, 289.3059555871556, 290.38861700599944, 291.3795998574709, 292.24261392406305, 292.95037672670935, 293.4857652641536, 293.8397226124882, 294.00854053098476, 293.9916136225217, 293.79068120014944, 293.40912605935233, 292.85132125068293, 292.12264421410356, 291.2290477097648, 290.1773704840264, 288.9749501832158, 287.6295555429037, 286.1491437802795, 284.5420138268301, 282.8171635651608, 280.98397547671806, 279.05171488553947, 277.0298361744028, 274.9280051313706, 272.7559323644612, 270.523459061296, 268.24056924085517, 265.91747322678356, 263.5648416090549, 261.1935674881807, 258.8132789712793, 256.42975910238266, 254.0450348934249, 251.66079872483817, 249.28074086862046, 246.91249966271116, 244.5662193895734, 242.25251672249314, 239.98181939247735, 237.76427573735566, 235.60989190470298, 233.5284564578172, 231.52984161137172, 229.62379097159226, 227.8198146248334, 226.12703665487092, 224.55424533438804, 223.1102004985225, 221.80343050184683, 220.64212284938083, 219.63402254541404, 218.7861355455126, 218.10508871340207, 217.59659701128967, 217.26589680448683, 217.1171730056828, 217.15341053082255, 217.37576981140685, 217.78285389355165, 218.36966268978662, 219.12468393729705, 220.02783268187687, 221.0484892637694, 222.14857783155009, 223.29048759842055, 224.44564336266615, 225.59740254016103, 226.73816256009144, 227.86504748287942, 228.97708483727558, 230.07392921489074, 231.15541526355779, 232.22141214939367, 233.27179049447716, 234.30641077830992, 235.32511616664073, 236.32773371144262, 237.31406447269205, 238.28388571344732, 239.23695051120058, 240.17277472667246, 241.09100146237506, 241.99143167813514, 242.8739224903752, 243.73836148002664, 244.58465219524828, 245.4127123320298, 246.22245230654576, 247.01377800561278, 247.78658574526125, 248.5407576968966, 249.27655875399637, 249.9953443496137, 250.69733661735125, 251.3832535835968, 252.05467669135047, 252.7137164743721, 253.36272959790796, 254.00385629890695, 254.63965656471152, 255.2728214124213
