365.88885721429943, 365.8414397995199, 365.69948734334446, 365.4638973149056, 365.1361591902162, 364.7183450352225, 364.2130964055364, 363.6236076456699, 362.9536056933609, 362.2073265166729, 361.3894883328408, 360.5052617781827, 359.5602372176722, 358.56038940085074, 357.5120396875381, 356.4218160821596, 355.29661132936826, 354.1435393358942, 352.9698901941355, 351.7830840918467, 350.59062439932336, 349.4000502306785, 348.2188887791362, 347.0546077276923, 345.9145680360184, 344.80597740210453, 343.73584469287186, 342.7109356318594, 341.73773002414157, 340.8223807889139, 339.970675058757, 339.18799759152125, 338.47929672615356, 337.8490530977057, 337.30125130931657, 336.8393547402685, 336.4662836493881, 336.1843967122299, 335.9954761087698, 335.9007162558899, 335.9007162558899, 335.9954761087698, 336.1843967122299, 336.4662836493881, 336.8393547402685, 337.30125130931657, 337.8490530977057, 338.47929672615356, 339.18799759152125, 339.970675058757, 340.8223807889139, 341.73773002414157, 342.71093563185946, 343.73584469287186, 344.80597740210453, 345.9145680360184, 347.0546077276923, 348.2188887791362, 349.4000502306785, 350.59062439932336, 351.7830840918467, 352.9698901941355, 354.1435393358942, 355.29661132936826, 356.4218160821596, 357.5120396875381, 358.56038940085074, 359.5602372176722, 360.5052617781827, 361.3894883328408, 362.2073265166729, 362.9536056933609, 363.6236076456699, 364.2130964055364, 364.7183450352225, 365.1361591902162, 365.4638973149056, 365.69948734334446, 365.8414397995199
440.00672321245906, 440.4774020018554, 441.007822752705, 441.59784231383986, 442.2475245795254, 442.95726267583774, 443.7269042426118, 444.5518290827552, 445.40360267006207, 446.1409147364529, 446.40659656769725, 446.12860464649606, 445.3715147745046, 444.48634187942446, 443.6235943675758, 442.8148687588914, 442.0659150893729, 441.3778771591, 440.7519471473505, 440.1888979661879, 439.68208687461834, 439.18387086747526, 438.48266255988676, 437.29500225830145, 435.7115586465211, 433.9347398546664, 432.13776015053554, 430.34820601164193, 428.56825556535233, 426.7991211602684, 425.04166953413494, 423.2931130182223, 421.53084157787623, 419.76541765840886, 418.2431612803123, 417.2238422512031, 416.6838541494819, 416.25541767608587, 415.8120805976628, 415.33391928904103, 414.8231179762418, 414.28557832572136, 413.727114380582, 413.1524836329476, 412.56522128590683, 411.96779169615553, 411.36185611237, 410.7485043937295, 410.1283731316492, 409.50178499724984, 408.8688316831898, 408.2294275508474, 407.5833659142635, 406.93034909020776, 406.270031322475, 405.60204268973087, 404.92601936936177, 404.24159936756416, 403.5484598223447, 402.84629289057784, 402.13485531759346, 401.4139475614548, 400.683420577958, 399.9431779699786, 399.193175603434, 398.4334437443566, 397.664055189705, 396.88516032417203, 396.0969676542974, 395.29975756440865, 394.4938845292272, 393.6797919924814, 392.85800381520545, 392.0291274571048, 391.19386492381807, 390.3530119914427, 389.50745232882036, 388.6581765244525, 387.8062505077579, 386.9527710124492, 386.09873462548614, 385.2448457272174, 384.39134481270696, 383.53804822914657, 382.6850357099614, 381.8349228585802, 381.0011375154482, 380.2386639785352, 379.72416765094226, 379.7325996049825, 380.334421042162, 381.33245812689535, 382.46694627841634, 383.63928729193395, 384.8243815214985, 386.0168920517295, 387.2158940577857, 388.4208030516603, 389.6309645288095, 390.84836083629114, 392.08797656621493, 393.40868875017895, 394.9109246686069, 396.5211551234198, 398.11780605490355, 399.70826877420393, 401.3138758383297, 402.9393157253352, 404.5842655773875, 406.24760308947936, 407.9284114604049, 409.6259847513814, 411.3391436615615, 413.06387506679624, 414.77985079918784, 416.3709715552801, 417.6823402555848, 418.6881433271876, 419.6267619150314, 420.5917555925449, 421.6008993018014, 422.6553180877337, 423.75320317619236, 424.89265813788666, 426.07225323341925, 427.2909364548167, 428.5478356881583, 429.8422292368509, 431.1738002027119, 432.5431580341846, 433.9481412154779, 435.37340272398933, 436.73317420338634, 437.7462958604307, 438.2924524276122, 438.3842835920649, 438.3648438379253, 438.3705069381306, 438.4288244453115, 438.5450297612019, 438.71968381087777, 438.95279622903604, 439.24469331747935, 439.5958695397988
440.6571301066466, 441.1277586652183, 441.64320552119295, 442.20367305737386, 442.80990884978706, 443.4633458907885, 444.16527101497155, 444.91284742867794, 445.68113977323986, 446.34582318259066, 446.5862207467957, 446.3176486471623, 445.59833903447003, 444.7503727329801, 443.91802153421224, 443.1293363059407, 442.38833711784355, 441.6950294917789, 441.05007201448615, 440.4538801387066, 439.8987644203238, 439.33156674220396, 438.56224891388945, 437.3650027267383, 435.8073757788858, 434.04734765070265, 432.24384287946225, 430.4390344031879, 428.64075017076976, 426.85155566590726, 425.07261615665857, 423.29817637834174, 421.49123944553264, 419.6780892719883, 418.1096267097299, 417.0260717216151, 416.5015861300079, 416.1510757636714, 415.79932326700236, 415.413704473192, 414.99187433134205, 414.5369390446462, 414.0527236271887, 413.5427171469087, 413.00989308321175, 412.4567703840132, 411.8855454353438, 411.29814138417856, 410.6962602101982, 410.0813442790179, 409.4546315873981, 408.8171341655724, 408.16965431337985, 407.51281537730375, 406.84706551872546, 406.1727196194536, 405.48998916214623, 404.79899466098686, 404.09980679796524, 403.3924434493727, 402.6769240737499, 401.9532683759713, 401.221493129989, 400.4816542436462, 399.73383091611566, 398.97815355676585, 398.2148019332716, 397.44401857340927, 396.6660892733024, 395.88136837524934, 395.0902582154498, 394.2932400308781, 393.4908564945541, 392.6837133310718, 391.87245439142913, 391.05776872403396, 390.24038508879204, 389.4210520869076, 388.60049368318914, 387.7793208544413, 386.95789392397785, 386.1360961618444, 385.31312930253955, 384.4875465155881, 383.6578404871481, 382.8244420334226, 381.99711951879027, 381.2233029825137, 380.67217367232325, 380.66581285499433, 381.29860031880565, 382.3246206437444, 383.46832840020426, 384.6381213272004, 385.8125853090062, 386.9878601619354, 388.16355297092804, 389.3390021931442, 390.51283617102774, 391.685593102643, 392.87114035204036, 394.1372837775055, 395.6251752877947, 397.2391860826457, 398.81466459678677, 400.38020053620005, 401.9643527380195, 403.5715862088129, 405.2008503528185, 406.85057856039754, 408.51962134668537, 410.20714373654744, 411.9119786816448, 413.6307439452501, 415.34644344276245, 416.94392635081675, 418.2457966664761, 419.21944500856773, 420.1253577875624, 421.05957486481014, 422.0392038611777, 423.06440148766154, 424.13256416206207, 425.2417737754114, 426.38919723041033, 427.57474881891756, 428.796586942803, 430.05554795833507, 431.3509594265624, 432.68405047207455, 434.0513695650494, 435.43801074598093, 436.7633270263512, 437.7668962441389, 438.33136477455264, 438.4886276639163, 438.5540340917484, 438.64639332323117, 438.7882373893132, 438.9813531244263, 439.2237687709587, 439.51351237453133, 439.8493732270722, 440.2307728604819
440.66803232109737, 441.1385904492398, 441.65303017598393, 442.21256186854464, 442.81676962931334, 443.4682277036598, 444.1677262546529, 444.91284742867794, 445.66463212644885, 446.3040514304953, 446.52712544574325, 446.2572390581528, 445.5656389370849, 444.75411254188066, 443.9416180719867, 443.16729347574886, 442.4341831361358, 441.73833678901445, 441.0733912312547, 440.43467398782184, 439.8145919963918, 439.17559228138, 438.37115056767533, 437.1920114257107, 435.6803661114679, 433.97021327628613, 432.20705878911684, 430.43641944614694, 428.66580377564406, 426.912789808352, 425.176344482315, 423.44687856998576, 421.68872133360657, 419.94695633545007, 418.42567740773745, 417.3140087627037, 416.70203245336756, 416.2935459559494, 415.91140499238605, 415.51664082004305, 415.10247751766644, 414.66596543667066, 414.20765536869834, 413.72756487807476, 413.22743123919463, 412.70782565184817, 412.17073482953265, 411.61661509944963, 411.047980145614, 410.46479238589023, 409.8687287819383, 409.2592984345825, 408.63741177271044, 408.0034493742772, 407.357755660989, 406.700601946027, 406.0322006896181, 405.35271046027924, 404.6622676069654, 403.9615347090769, 403.2512717619759, 402.53218895991813, 401.8048758415914, 401.06982131461285, 400.32742751605235, 399.57806889447517, 398.8220865999169, 398.059807242611, 397.29152905213425, 396.5175507282819, 395.7381368817767, 394.9535267119614, 394.16392306491116, 393.3694592616461, 392.57016634181394, 391.7659200246725, 390.9563983321307, 390.1409873465651, 389.3186825853044, 388.4879191996765, 387.6464613347539, 386.79344170414345, 385.9276116387587, 385.0473771013151, 384.151182305069, 383.23985191614696, 382.32351940740523, 381.45366912435617, 380.8060825493831, 380.7854707241962, 381.4982008471828, 382.64496997449663, 383.8925369991149, 385.14366416950736, 386.3775462011972, 387.5900825919217, 388.78073983707515, 389.94836100593807, 391.090931279119, 392.20893741134677, 393.32231292510426, 394.54004077970416, 396.0867021140146, 397.7860985666744, 399.3853642571866, 400.95009626777767, 402.5357504795652, 404.1501063442699, 405.79135687738693, 407.45692893099067, 409.144887840454, 410.85378520152716, 412.5819581234109, 414.32594084041705, 416.07011011783743, 417.6910717487477, 418.98731641466003, 419.90693930378615, 420.7478385290086, 421.6220545690431, 422.54729380719834, 423.52212870526773, 424.54199123219524, 425.60396308674956, 426.7068024283343, 427.84835731126486, 429.0289222428538, 430.2469734623899, 431.5035263965343, 432.79762438495374, 434.12696737202276, 435.4748626758023, 436.7681065176692, 437.7580874316343, 438.320636242738, 438.486449346673, 438.5540340917484, 438.6488881799966, 438.79321974727077, 438.98884288860904, 439.2328209967065, 439.52396653075846, 439.86031543209674, 440.2422276038594
440.6719735682162, 441.14207308220875, 441.65651046601886, 442.21550834372664, 442.81970679151016, 443.47017839475365, 444.1682140340184, 444.89777443374004, 445.624444153181, 446.2516316344343, 446.47311179642384, 446.19723508166516, 445.50609236517556, 444.7110766239737, 443.9171081842035, 443.14416358119195, 442.3950918308871, 441.66948032577034, 440.968425170964, 440.2930720242042, 439.6401743903822, 438.98144947518864, 438.19392916706136, 437.0575473858973, 435.59629595939134, 433.9485714155231, 432.26032333666683, 430.57253530196414, 428.89396571809135, 427.2272528849707, 425.5727993885199, 423.92424669534597, 422.2614924057054, 420.6342708696947, 419.2014236611182, 418.10991002787534, 417.42394235744456, 416.9243219796295, 416.46356344653617, 416.00165842783497, 415.5304846046578, 415.0490317224138, 414.55754360580556, 414.0560144300038, 413.54404443939995, 413.02102416948026, 412.4868802407154, 411.9414234504817, 411.3844578185749, 410.8159757606663, 410.2356191348953, 409.6433098709453, 409.03949124541, 408.4238837525466, 407.79661281569025, 407.15779154934614, 406.50728721369063, 405.8454484796188, 405.1724068362851, 404.4883579245125, 403.7936900859925, 403.08886558645435, 402.3743295995463, 401.650490095849, 400.9176896481843, 400.1762122236532, 399.4262494339251, 398.66789008937036, 397.90106756382363, 397.1255293840036, 396.34078006009685, 395.5459861439501, 394.74080102329657, 393.9251187808978, 393.0989363947445, 392.26225323504605, 391.41505863475004, 390.5573231292125, 389.6885268730445, 388.80974255540707, 387.9191282945363, 387.01659693768113, 386.09981549578873, 385.1649686560241, 384.20611363453844, 383.2185449036899, 382.20977517377054, 381.23491004061, 380.52907104575723, 380.50156131561585, 381.2293750930536, 382.44662339631196, 383.78119282645514, 385.1112167454547, 386.41053770189893, 387.67412677189947, 388.9013145848207, 390.0919141396481, 391.2459893778393, 392.36822580669553, 393.4903929593967, 394.75501704263326, 396.36781670154295, 398.12910692601616, 399.7876776656348, 401.3872227403527, 403.0010457539101, 404.6433485482879, 406.3139078576414, 408.0104400236026, 409.73080701511145, 411.47306364758805, 413.2347579679511, 415.0109064454709, 416.78081146620724, 418.40843891098774, 419.7005593615612, 420.59608582322676, 421.3940925486028, 422.21973130498696, 423.09497756195753, 424.0199204949459, 424.9909738654601, 426.00452766449877, 427.0582573794101, 428.1520251792879, 429.28450981324795, 430.45669076553395, 431.667928970666, 432.91950351090094, 434.2087079968208, 435.52302620998347, 436.7935149471943, 437.77097371947224, 438.318097954087, 438.47884126426504, 438.5562889950731, 438.6528189247129, 438.79776370875385, 438.9933716424285, 439.2377814538117, 439.52846764690656, 439.86480964808857, 440.24615835372
440.88547152049944, 441.33766766094647, 441.83453622996325, 442.3761754902912, 442.96335838571355, 443.5976900387867, 444.2811139191786, 445.01321422332217, 445.777432002795, 446.4700678393491, 446.7220288197143, 446.41491855217333, 445.6490927391751, 444.7937506558071, 443.958357986595, 443.16079098253175, 442.4017105876382, 441.6800477750504, 440.9965610705801, 440.353512697519, 439.7500804671873, 439.16264922568746, 438.4675050955346, 437.38457088360497, 435.93420839636934, 434.3016183121476, 432.64810544145865, 431.00564859334395, 429.3796939358231, 427.7713371124111, 426.1800647574779, 424.60084464783245, 423.02147226108053, 421.4839657874905, 420.12428139962446, 419.0701151199162, 418.3530384707323, 417.7894535724865, 417.2645439936785, 416.74470450703626, 416.2224502905089, 415.6966984227728, 415.1675955430582, 414.6349647394082, 414.0980258699885, 413.5556318153019, 413.0065674030431, 412.44970143637863, 411.8840254262047, 411.3086565428615, 410.7228913343184, 410.1258690656561, 409.5178045783673, 408.8991462898519, 408.2688759904494, 407.628048051918, 406.97567528690485, 406.31274907661407, 405.6382066815512, 404.95307977684786, 404.25636636031487, 403.54914177400485, 402.830435820327, 402.10133561585866, 401.3608598079386, 400.6100834417823, 399.8480193436068, 399.07573547007047, 398.2922265952732, 397.4985160644709, 396.6935521624284, 395.8782136821031, 395.0515508932288, 394.2145563685521, 393.36626997605924, 392.5077488794218, 391.63789614591263, 390.7572892966779, 389.864601762731, 388.9598087423249, 388.0412129994933, 387.1070670521373, 386.15469217324056, 385.18092922785775, 384.1835949803594, 383.16322718475146, 382.1327640069225, 381.1582356939953, 380.4915000181688, 380.475901193017, 381.16468574094904, 382.35030018295333, 383.6815008791077, 385.02110749883855, 386.3384455168311, 387.62777455067527, 388.8882122078086, 390.1197974567463, 391.3227936135353, 392.5036450658954, 393.69622092905337, 395.033741765624, 396.662624064059, 398.4237848797234, 400.12233211852305, 401.768381039022, 403.42073341609006, 405.09378319939543, 406.7895556111117, 408.50728414607545, 410.24592402433785, 412.0043396312638, 413.78052904866746, 415.5689380367915, 417.3439615989872, 418.96205542234077, 420.24724199867745, 421.1425338778537, 421.9331925014545, 422.7471218330628, 423.6089442372452, 424.52053157177596, 425.47981400850864, 426.48458153949105, 427.5333040579564, 428.6251345847264, 429.7598501750612, 430.9378893201036, 432.1603760377545, 433.42866044337177, 434.74238519401945, 436.0904528250994, 437.4037220758453, 438.39628410988445, 438.9039051085839, 438.9770593125617, 438.9862241485053, 439.0380627721625, 439.1477646924296, 439.31383796275804, 439.53255373403937, 439.80076843377276, 440.1164019611504, 440.4782192972847
441.48996485273443, 441.9426174228364, 442.45145783706914, 443.01724606155045, 443.64166572199383, 444.32736569895695, 445.07725956758696, 445.8913021148791, 446.7501302391099, 447.5286590590395, 447.8011259696475, 447.4563793113478, 446.5945835734606, 445.63806883638335, 444.72042609460743, 443.86498170650594, 443.07467464853954, 442.35006792132873, 441.6932818882092, 441.10781666135694, 440.59363657998904, 440.1234661897382, 439.5379072995658, 438.46329632454893, 436.9530956843513, 435.26003929551814, 433.5683288981755, 431.8990595858402, 430.25418372841864, 428.6338397809153, 427.0372434154469, 425.46094750153475, 423.89735391714015, 422.38111746496304, 421.04445463356564, 420.01552115889217, 419.28928864425245, 418.6889321022368, 418.12056784621785, 417.55732582199744, 416.9933436741665, 416.4280297922365, 415.861817284312, 415.29480785778264, 414.72645688491053, 414.1557389247096, 413.58143147690095, 413.0023121845307, 412.41724249213945, 411.8252058986275, 411.22531273455354, 410.6167767298243, 409.99893455834837, 409.3712355044617, 408.7332240611827, 408.08455281950546, 407.42498740266547, 406.7543801019986, 406.0726609663353, 405.3798183556884, 404.67586316002087, 403.96080631366283, 403.2346739118626, 402.49746517803993, 401.7491932767001, 400.9898662271916, 400.2195057934428, 399.43813827342007, 398.6457780448678, 397.8424416970902, 397.0281391348454, 396.20285679227993, 395.3665788127885, 394.5192743166153, 393.6609100377072, 392.7914524213652, 391.9108746941733, 391.0191732961145, 390.116365106213, 389.2024813417343, 388.2775163192916, 387.34133496258664, 386.3935615964352, 385.43363773080887, 384.46148833730297, 383.4799177900408, 382.50427953928346, 381.60297021303296, 381.0092856103559, 381.007498760138, 381.6438516871642, 382.74446587870983, 384.0051054679725, 385.29313368506354, 386.5763654213464, 387.84826724996043, 389.107997688528, 390.3555488577137, 391.59144544764706, 392.82102482668694, 394.072183208569, 395.44330509418893, 397.04323116868454, 398.75779212893667, 400.4396400966439, 402.08710046240725, 403.7401460489451, 405.41086765868334, 407.10126574597535, 408.8112025019594, 410.5408074827519, 412.28813896835027, 414.05201179867424, 415.8269544452703, 417.58632355086866, 419.19271441253295, 420.4899627996346, 421.43373390681336, 422.2825428093519, 423.152616877865, 424.0672850479005, 425.02833554146093, 426.0336147538782, 427.08266829756263, 428.1760609661966, 429.31501847384226, 430.50112979230516, 431.73628103772694, 433.0226390249838, 434.3621658892001, 435.7545810236278, 437.1873616496355, 438.5808539782698, 439.609206163922, 440.10469426728866, 440.0944195354552, 440.0027302072196, 439.96111505631467, 439.989067912016, 440.0858038707051, 440.2475697982994, 440.4709286844321, 440.7534153145603, 441.0934160927239
442.42662930557907, 442.8883561392346, 443.4146593948303, 444.00574731321467, 444.6623157730108, 445.38563545540427, 446.1767794371573, 447.032969222438, 447.928757145796, 448.7216550568539, 449.00181083687477, 448.68122362298936, 447.8408587199253, 446.88386197930197, 445.96374444204935, 445.11088918807974, 444.3312380624174, 443.62700462773006, 443.0010360217337, 442.4565040954065, 441.99092022650416, 441.56592852364594, 440.97795880434273, 439.85245452431764, 438.2836701673945, 436.5333637946767, 434.7907877841519, 433.070391534804, 431.37154205893984, 429.6943232823965, 428.03853071831185, 426.40203866573046, 424.77716740862246, 423.1916562283735, 421.80951707794964, 420.7982953317888, 420.10699405673563, 419.51882295291284, 418.9456638344473, 418.36764006348704, 417.7828024101048, 417.1929391936341, 416.6001011455713, 416.00562027113193, 415.4099365012226, 414.8127660855825, 414.21342316661963, 413.6110464143042, 413.0047251691569, 412.3935646431153, 411.7767120745147, 411.15337205394775, 410.52283549377626, 409.88444770523887, 409.2376233149429, 408.58185846852183, 407.91671223780077, 407.24179944783737, 406.55678490568823, 405.86140738710463, 405.15544951157045, 404.43874058875616, 403.7111483210368, 402.9725851335272, 402.2229957209166, 401.46235299014364, 400.6906728069367, 399.9079990149842, 399.1144145639812, 398.3100394143533, 397.49504501314004, 396.6696526214424, 395.83413676320697, 394.98886041215667, 394.1342727798175, 393.2709125387065, 392.3994498228756, 391.52068442048864, 390.6355488536792, 389.7450807011919, 388.85035460057406, 387.9523178582062, 387.0516121520481, 386.14861199972336, 385.24411193260926, 384.34172244066997, 383.4569811858341, 382.65231094601745, 382.1245951898933, 382.1319166760052, 382.72774855935256, 383.74434863476506, 384.9153928306465, 386.1265390491454, 387.34800902142155, 388.5732288778188, 389.8009567866017, 391.03068297709024, 392.2623293922943, 393.4997235801212, 394.76347406582215, 396.12411828522073, 397.67226429550266, 399.3247897105983, 400.9645361212402, 402.5898619575045, 404.22601128559353, 405.8800956816144, 407.55254293035415, 409.2424406475031, 410.94891583373874, 412.67122010587156, 414.4079231468827, 416.1539932688181, 417.8845035321336, 419.4727411434258, 420.7728300337065, 421.7546399643734, 422.6564074976293, 423.5814849497039, 424.5509109889788, 425.567215955263, 426.62972557188226, 427.73766378060253, 428.8907808396534, 430.0892788620332, 431.33364929999334, 432.624640555831, 433.96322950590724, 435.35013449468875, 436.7835707419986, 438.24816433916425, 439.65605397204246, 440.6870592756153, 441.19765404807623, 441.19737761385636, 441.09010032388204, 441.02327288241855, 441.0228685692241, 441.0913685947395, 441.2274330299742, 441.42963173373005, 441.69712314981825, 442.02951263178335
443.4473138272323, 443.91591048026487, 444.4462869925964, 445.03824651134863, 445.69183250124684, 446.40743218651136, 447.18492841356056, 448.0197701868459, 448.8835587466954, 449.6337594365453, 449.9055002313566, 449.6253601412672, 448.8600528694231, 447.9658912832915, 447.0962608948088, 446.28335126223885, 445.5331926956715, 444.84719692956236, 444.2268593383685, 443.67332496717637, 443.1804479479803, 442.7010264016813, 442.01983827267566, 440.8393547280254, 439.2531839075996, 437.47515264995053, 435.6817708205291, 433.89801912775596, 432.12515951728943, 430.3640974225623, 428.61551698744387, 426.8767917327394, 425.1272309243231, 423.3778005524442, 421.8710668035533, 420.86418424517217, 420.31245162532593, 419.86362109377245, 419.40022172962085, 418.9040846162054, 418.3777702460384, 417.8272356681688, 417.25820833846916, 416.6752694624441, 416.0817058962975, 415.4797092431687, 414.8706478316007, 414.2553188779641, 413.63411490416286, 413.0071495384696, 412.37433084270003, 411.73541897142957, 411.0900824624901, 410.4379325028414, 409.7785485029841, 409.1115256808003, 408.43645735210805, 407.7529540853343, 407.0606806395975, 406.35933338398576, 405.64867229847835, 404.9284989074764, 404.198668245002, 403.45910820061056, 402.7098073343281, 401.9507950862977, 401.1821689037897, 400.404103086578, 399.6168460094208, 398.82071330167054, 398.0161090619903, 397.20352009318833, 396.3835134386267, 395.5567655237996, 394.724044939789, 393.88622685530885, 393.0443082304112, 392.1993898582489, 391.35264689268973, 390.5053102067468, 389.6585141695964, 388.81311114130733, 387.9694853339934, 387.1275925645897, 386.28762718040974, 385.4522410819355, 384.6345400312704, 383.8875573824429, 383.3810557095329, 383.3851057039307, 383.97231349272363, 384.95123881827806, 386.0684395456675, 387.22586458347615, 388.39820001257965, 389.580055237387, 390.77056648529134, 391.9692700422818, 393.17572399171354, 394.3922862137026, 395.63434188113973, 396.9590427801451, 398.45823176811746, 400.06201527221623, 401.65719528545355, 403.24789824219766, 404.8538410308514, 406.4796395014932, 408.12505629645483, 409.7890163383094, 411.4706146685555, 413.1691373752884, 414.8833662044104, 416.60912773490804, 418.3253131024959, 419.913716283344, 421.22130821927175, 422.2229278145616, 423.1561693353173, 424.11582826251527, 425.120289983607, 426.171000122431, 427.2663947171297, 428.40480682468035, 429.5850694700808, 430.8064596100416, 432.06852935714426, 433.3711176379528, 434.71433113566076, 436.0979829942638, 437.5191452904352, 438.9607904721656, 440.3356986810314, 441.3534842553627, 441.8917768817763, 441.95936216963486, 441.91177996136327, 441.8926561691669, 441.9305656370303, 442.02989632435833, 442.1906930897935, 442.41264581859804, 442.6958520718327, 443.04064900574747
444.2487341950493, 444.71792602191726, 445.23328490406504, 445.79431939714334, 446.4017206573847, 447.0568414941044, 447.76027527017226, 448.509894848466, 449.28010329559777, 449.945228506559, 450.1839631431573, 449.9195793936302, 449.2010616652751, 448.3544523741572, 447.5232959999088, 446.7359089603071, 445.9958460995205, 445.3035561430033, 444.6598412552935, 444.0657323394099, 443.515281440178, 442.9615790525966, 442.2030286869867, 441.0026045265152, 439.43376498773955, 437.6690704683867, 435.8614388208251, 434.0522520371106, 432.2489986691807, 430.4544448224991, 428.67000949977955, 426.89026497853865, 425.07843375923215, 423.25802566741885, 421.68638547725897, 420.61137059832646, 420.0971697195061, 419.747321215982, 419.3919856305229, 419.0006683211215, 418.5718152438191, 418.10903919007296, 417.6166043643645, 417.09838134999666, 416.55766450542217, 415.9972098271711, 415.41938053242234, 414.82620354837434, 414.21940379117996, 413.6004322512946, 412.97048437837617, 412.3305118562785, 411.6812369693394, 411.0231925449173, 410.35674560631475, 409.6821409072266, 408.9995094575369, 408.30890998142695, 407.6103489820242, 406.9038166630117, 406.18929828409904, 405.46678050488737, 404.7362747503648, 403.99784604853244, 403.2515773393807, 402.4976087576029, 401.73614135019807, 400.9674430912832, 400.1918476677562, 399.4097490866659, 398.62161506449524, 397.8279718560483, 397.0294211929887, 396.22661576834656, 395.4202777285748, 394.61117651085647, 393.80012527058017, 392.9879391712542, 392.1754206025622, 391.36326104558503, 390.5518799144683, 389.7412089260896, 388.9304859021058, 388.1182574680347, 387.30295045081044, 386.4847982913804, 385.6729313081237, 384.9125113123642, 384.36611948343585, 384.3539463641695, 384.9761939558924, 385.9871129204716, 387.11579093470334, 388.27218102959216, 389.4353751105839, 390.6019004964341, 391.77175684301625, 392.9447287871511, 394.1199774066056, 395.29856792468655, 396.4939234966293, 397.76700298535394, 399.24067242652427, 400.83396983930123, 402.4017414838588, 403.96451511041664, 405.5459117593569, 407.14989401402806, 408.775624543195, 410.42174389691775, 412.087226798101, 413.7713027783348, 415.4728290440066, 417.18838291621597, 418.9006141825851, 420.4946759819543, 421.7969973531241, 422.7776992259143, 423.69198996772116, 424.63485046004644, 425.62254689732737, 426.6554312475986, 427.73103829110767, 428.84695788426, 430.0014547358738, 431.1928899554117, 432.4219317043076, 433.6870562066065, 434.9897180913112, 436.3291824644629, 437.7041164527423, 439.09748078435587, 440.42878191726385, 441.4321538064527, 441.99394557938746, 442.14726569979797, 442.2051354353567, 442.2883550939098, 442.4215505835836, 442.60597988027916, 442.8402391350366, 443.1224838039267, 443.4515347138368, 443.8266489259225
444.2957070384062, 444.762611915046, 445.2739745961139, 445.8299571772857, 446.43137910392295, 447.0794294523572, 447.77551189805723, 448.51726628784513, 449.2776563323111, 449.9221675267788, 450.1463138394871, 449.87458178812926, 449.17879025655066, 448.3587004305026, 447.5406792124777, 446.7641077819814, 446.0331540653426, 445.34367315094386, 444.6902719724473, 444.0655023039027, 443.45929837920494, 442.8330978570548, 442.0332149327695, 440.8505315999249, 439.3315349836037, 437.61181150799223, 435.8380278868721, 434.0563577581695, 432.2725892421109, 430.5056051536318, 428.7564530895207, 427.01533993925534, 425.24444326711426, 423.486877278275, 421.95404503277473, 420.8419693158695, 420.2423404669628, 419.8471899055425, 419.4769656502054, 419.0916313961681, 418.682614132296, 418.2483821315153, 417.7898016806709, 417.3088467628949, 416.80639023035724, 416.28453015881473, 415.7440165391293, 415.18702647867366, 414.61416835237395, 414.0272266569417, 413.42616711795995, 412.8125556831149, 412.1858977197032, 411.5476695651783, 410.8977200843947, 410.2364014513296, 409.5639536968638, 408.8803482678099, 408.1867366462225, 407.4839515816479, 406.7726636837116, 406.05340854598353, 405.3266314975241, 404.5927269628716, 403.8520274153392, 403.10484526025004, 402.3514907370398, 401.5922724582524, 400.8274988137573, 400.0574710234279, 399.2824683615533, 398.50275703116216, 397.718568749731, 396.9300600609229, 396.1372833687823, 395.34015064759035, 394.5383550556108, 393.7312804873658, 392.91790551676854, 392.0966102357066, 391.2645407063676, 390.4214097824817, 389.5648242209277, 388.69411114774505, 387.80673813549885, 386.90442214763266, 385.9967103330982, 385.12225417501634, 384.45476407067883, 384.41847987818477, 385.1314014973562, 386.28043256206297, 387.52616595220286, 388.77557594894796, 390.0111001563864, 391.22812071240713, 392.42554301058595, 393.60216005607924, 394.7558947766774, 395.88672388608546, 397.0118831176991, 398.22896016653596, 399.7546182896915, 401.4309073681808, 403.0173162339483, 404.577549811061, 406.1591100571675, 407.7680986635239, 409.40262791434947, 411.06033470057747, 412.7395289683729, 414.4389900007081, 416.1572918014958, 417.89131066341525, 419.6262530286657, 421.24170766101486, 422.5367285330037, 423.4623840017933, 424.31216225979426, 425.19549029908467, 426.12956557145634, 427.112823039001, 428.1406918568221, 429.2107271369584, 430.3210193049592, 431.4708716845939, 432.6585975674365, 433.88457500812007, 435.1477008505634, 436.4485625825179, 437.7832256406404, 439.135626469349, 440.4295081402387, 441.4174618743334, 441.98016714762156, 442.1464788884773, 442.21107669181396, 442.30228291622075, 442.44294586398547, 442.63447503175564, 442.874794533504, 443.16210985469854, 443.4951428776241, 443.8733468184997
